3.054999923706054688e+01,1.948181724548339844e+01,2.479999923706054688e+01,3.189999961853027344e+01,2.454999923706054688e+01,1.187200012207031250e+02
3.035000038146972656e+01,1.906363677978515625e+01,2.444000053405761719e+01,3.128000068664550781e+01,2.423999977111816406e+01,1.143300018310546875e+02
3.115999984741210938e+01,1.964545440673828125e+01,2.518000030517578125e+01,3.061000061035156250e+01,2.450000000000000000e+01,1.124899978637695312e+02
3.115999984741210938e+01,1.977272605895996094e+01,2.556999969482421875e+01,3.071999931335449219e+01,2.563999938964843750e+01,1.105599975585937500e+02
3.170999908447265625e+01,1.979999923706054688e+01,2.570000076293945312e+01,3.045999908447265625e+01,2.594000053405761719e+01,1.134599990844726562e+02
3.215000152587890625e+01,2.000909042358398438e+01,2.568000030517578125e+01,2.960000038146972656e+01,2.560000038146972656e+01,1.145999984741210938e+02
3.270000076293945312e+01,2.011818122863769531e+01,2.592000007629394531e+01,2.988999938964843750e+01,2.552000045776367188e+01,1.122500000000000000e+02
3.279999923706054688e+01,2.034545326232910156e+01,2.618000030517578125e+01,3.023999977111816406e+01,2.517000007629394531e+01,1.111100006103515625e+02
3.308000183105468750e+01,2.039999961853027344e+01,2.614999961853027344e+01,3.009000015258789062e+01,2.542000007629394531e+01,1.094000015258789062e+02
3.288000106811523438e+01,2.047272682189941406e+01,2.623999977111816406e+01,3.004999923706054688e+01,2.568000030517578125e+01,1.097799987792968750e+02
3.243999862670898438e+01,2.027272605895996094e+01,2.604999923706054688e+01,3.037999916076660156e+01,2.521999931335449219e+01,1.070500030517578125e+02
3.297999954223632812e+01,2.075454521179199219e+01,2.632999992370605469e+01,3.039999961853027344e+01,2.545000076293945312e+01,1.101999969482421875e+02
3.343000030517578125e+01,2.081818008422851562e+01,2.622999954223632812e+01,3.010000038146972656e+01,2.525000000000000000e+01,1.109899978637695312e+02
3.354000091552734375e+01,2.078181838989257812e+01,2.647999954223632812e+01,3.012000083923339844e+01,2.670999908447265625e+01,1.115899963378906250e+02
3.349000167846679688e+01,2.078181838989257812e+01,2.656999969482421875e+01,3.025000000000000000e+01,2.664999961853027344e+01,1.147799987792968750e+02
3.397999954223632812e+01,2.115454483032226562e+01,2.731999969482421875e+01,3.084000015258789062e+01,2.722999954223632812e+01,1.131999969482421875e+02
3.520000076293945312e+01,2.177272605895996094e+01,2.804999923706054688e+01,3.037000083923339844e+01,2.857999992370605469e+01,1.148000030517578125e+02
3.575000000000000000e+01,2.189090919494628906e+01,2.854999923706054688e+01,2.973999977111816406e+01,2.893000030517578125e+01,1.129000015258789062e+02
3.652000045776367188e+01,2.219090843200683594e+01,2.914999961853027344e+01,2.975000000000000000e+01,2.871999931335449219e+01,1.118000030517578125e+02
3.629999923706054688e+01,2.210000038146972656e+01,2.893000030517578125e+01,2.923999977111816406e+01,2.940999984741210938e+01,1.099199981689453125e+02
3.559999847412109375e+01,2.179090881347656250e+01,2.935000038146972656e+01,2.952000045776367188e+01,2.951000022888183594e+01,1.121999969482421875e+02
3.550000000000000000e+01,2.195454406738281250e+01,2.938999938964843750e+01,2.930999946594238281e+01,2.956999969482421875e+01,1.118300018310546875e+02
3.540000152587890625e+01,2.167272758483886719e+01,2.903000068664550781e+01,2.929999923706054688e+01,2.929999923706054688e+01,1.143399963378906250e+02
3.561999893188476562e+01,2.168181800842285156e+01,2.882999992370605469e+01,2.950000000000000000e+01,2.926000022888183594e+01,1.137200012207031250e+02
3.550000000000000000e+01,2.164545440673828125e+01,2.885000038146972656e+01,2.896999931335449219e+01,2.946999931335449219e+01,1.115000000000000000e+02
3.575000000000000000e+01,2.169090843200683594e+01,2.932999992370605469e+01,2.871999931335449219e+01,2.956999969482421875e+01,1.081500015258789062e+02
3.490000152587890625e+01,2.157272720336914062e+01,2.905999946594238281e+01,2.818000030517578125e+01,2.865999984741210938e+01,1.059000015258789062e+02
3.484999847412109375e+01,2.126363563537597656e+01,2.839999961853027344e+01,2.811000061035156250e+01,2.873999977111816406e+01,1.090899963378906250e+02
3.458000183105468750e+01,2.125454521179199219e+01,2.862999916076660156e+01,2.817000007629394531e+01,2.934000015258789062e+01,1.101100006103515625e+02
3.384999847412109375e+01,2.100000000000000000e+01,2.847999954223632812e+01,2.827000045776367188e+01,2.937000083923339844e+01,1.114000015258789062e+02
3.384999847412109375e+01,2.096363639831542969e+01,2.823999977111816406e+01,2.854999923706054688e+01,2.944000053405761719e+01,1.130699996948242188e+02
3.391999816894531250e+01,2.096363639831542969e+01,2.815999984741210938e+01,2.915999984741210938e+01,2.988999938964843750e+01,1.110299987792968750e+02
3.290000152587890625e+01,2.042727279663085938e+01,2.740999984741210938e+01,2.854000091552734375e+01,2.940999984741210938e+01,1.124000015258789062e+02
3.265000152587890625e+01,2.027272605895996094e+01,2.711000061035156250e+01,2.889999961853027344e+01,2.928000068664550781e+01,1.105999984741210938e+02
3.243000030517578125e+01,2.010000038146972656e+01,2.692000007629394531e+01,2.879000091552734375e+01,2.968000030517578125e+01,1.125100021362304688e+02
3.213000106811523438e+01,1.987272644042968750e+01,2.673999977111816406e+01,2.910000038146972656e+01,3.029000091552734375e+01,1.132500000000000000e+02
3.179000091552734375e+01,1.967272758483886719e+01,2.651000022888183594e+01,2.912999916076660156e+01,2.976000022888183594e+01,1.112799987792968750e+02
3.213999938964843750e+01,1.998181724548339844e+01,2.667000007629394531e+01,2.953000068664550781e+01,3.003000068664550781e+01,1.135800018310546875e+02
3.194000053405761719e+01,1.929999923706054688e+01,2.644000053405761719e+01,2.925000000000000000e+01,2.969000053405761719e+01,1.131699981689453125e+02
3.145999908447265625e+01,1.900000000000000000e+01,2.619000053405761719e+01,2.868000030517578125e+01,2.857999992370605469e+01,1.137699966430664062e+02
3.187999916076660156e+01,1.914545440673828125e+01,2.646999931335449219e+01,2.900000000000000000e+01,2.872999954223632812e+01,1.140999984741210938e+02
3.179000091552734375e+01,1.887272644042968750e+01,2.621999931335449219e+01,2.901000022888183594e+01,2.815999984741210938e+01,1.136600036621093750e+02
3.259999847412109375e+01,1.927272605895996094e+01,2.662000083923339844e+01,2.925000000000000000e+01,2.845000076293945312e+01,1.150699996948242188e+02
3.245999908447265625e+01,1.933636283874511719e+01,2.665999984741210938e+01,2.932999992370605469e+01,2.855999946594238281e+01,1.157500000000000000e+02
3.268000030517578125e+01,1.958181762695312500e+01,2.687000083923339844e+01,2.942000007629394531e+01,2.837000083923339844e+01,1.151200027465820312e+02
3.218000030517578125e+01,1.949090957641601562e+01,2.632999992370605469e+01,2.894000053405761719e+01,2.770000076293945312e+01,1.154800033569335938e+02
3.179000091552734375e+01,1.915454483032226562e+01,2.600000000000000000e+01,2.862000083923339844e+01,2.717000007629394531e+01,1.134000015258789062e+02
3.154999923706054688e+01,1.889090919494628906e+01,2.575000000000000000e+01,2.869000053405761719e+01,2.685000038146972656e+01,1.121600036621093750e+02
3.211000061035156250e+01,1.909090805053710938e+01,2.620000076293945312e+01,3.061000061035156250e+01,2.729000091552734375e+01,1.130999984741210938e+02
3.243000030517578125e+01,1.918181800842285156e+01,2.625000000000000000e+01,3.045000076293945312e+01,2.772999954223632812e+01,1.144000015258789062e+02
3.195000076293945312e+01,1.899090957641601562e+01,2.598999977111816406e+01,3.061000061035156250e+01,2.777000045776367188e+01,1.146999969482421875e+02
3.178000068664550781e+01,1.880908966064453125e+01,2.593000030517578125e+01,3.065999984741210938e+01,2.739999961853027344e+01,1.141200027465820312e+02
3.227000045776367188e+01,1.894545364379882812e+01,2.636000061035156250e+01,3.144000053405761719e+01,2.795000076293945312e+01,1.165999984741210938e+02
3.241999816894531250e+01,1.899090957641601562e+01,2.662000083923339844e+01,3.144000053405761719e+01,2.782999992370605469e+01,1.141800003051757812e+02
3.290000152587890625e+01,1.935454559326171875e+01,2.752000045776367188e+01,3.192000007629394531e+01,2.834000015258789062e+01,1.173000030517578125e+02
3.238000106811523438e+01,1.925454521179199219e+01,2.772999954223632812e+01,3.194000053405761719e+01,2.822999954223632812e+01,1.155699996948242188e+02
3.162999916076660156e+01,1.877272605895996094e+01,2.746999931335449219e+01,3.204999923706054688e+01,2.750000000000000000e+01,1.087600021362304688e+02
3.206000137329101562e+01,1.892727279663085938e+01,2.770999908447265625e+01,3.320000076293945312e+01,2.723999977111816406e+01,1.089300003051757812e+02
3.187999916076660156e+01,1.903636360168457031e+01,2.794000053405761719e+01,3.288999938964843750e+01,2.770000076293945312e+01,1.126399993896484375e+02
3.140999984741210938e+01,1.836363601684570312e+01,2.712000083923339844e+01,3.261000061035156250e+01,2.670000076293945312e+01,1.125199966430664062e+02
3.085000038146972656e+01,1.805454444885253906e+01,2.737999916076660156e+01,3.197999954223632812e+01,2.927000045776367188e+01,1.090800018310546875e+02
3.179000091552734375e+01,1.843636322021484375e+01,2.795000076293945312e+01,3.259999847412109375e+01,2.911000061035156250e+01,1.096999969482421875e+02
3.150000000000000000e+01,1.841818046569824219e+01,2.814999961853027344e+01,3.295000076293945312e+01,2.884000015258789062e+01,1.090100021362304688e+02
3.070000076293945312e+01,1.810000038146972656e+01,2.778000068664550781e+01,3.252000045776367188e+01,2.885000038146972656e+01,1.100599975585937500e+02
3.039999961853027344e+01,1.821818161010742188e+01,2.807999992370605469e+01,3.300999832153320312e+01,2.929999923706054688e+01,1.092699966430664062e+02
2.973999977111816406e+01,1.803636360168457031e+01,2.760000038146972656e+01,3.107999992370605469e+01,2.945999908447265625e+01,1.091999969482421875e+02
2.950000000000000000e+01,1.815454483032226562e+01,2.792000007629394531e+01,3.132999992370605469e+01,2.992000007629394531e+01,1.083000030517578125e+02
2.945000076293945312e+01,1.797272682189941406e+01,2.745000076293945312e+01,3.169000053405761719e+01,2.935000038146972656e+01,1.088000030517578125e+02
2.932999992370605469e+01,1.796363639831542969e+01,2.748999977111816406e+01,3.004000091552734375e+01,2.775000000000000000e+01,1.070000000000000000e+02
2.946999931335449219e+01,1.771818161010742188e+01,2.760000038146972656e+01,3.026000022888183594e+01,2.742000007629394531e+01,1.034100036621093750e+02
2.967000007629394531e+01,1.783636283874511719e+01,2.731999969482421875e+01,3.140999984741210938e+01,2.715999984741210938e+01,9.751000213623046875e+01
2.970999908447265625e+01,1.776363563537597656e+01,2.746999931335449219e+01,3.170999908447265625e+01,2.714999961853027344e+01,9.755000305175781250e+01
2.997999954223632812e+01,1.779090881347656250e+01,2.773999977111816406e+01,3.279999923706054688e+01,2.805999946594238281e+01,9.619999694824218750e+01
3.060000038146972656e+01,1.831818008422851562e+01,2.831999969482421875e+01,3.172999954223632812e+01,2.837999916076660156e+01,9.970999908447265625e+01
3.050000000000000000e+01,1.826363563537597656e+01,2.854000091552734375e+01,3.178000068664550781e+01,2.845000076293945312e+01,9.950000000000000000e+01
3.006999969482421875e+01,1.789999961853027344e+01,2.806999969482421875e+01,3.137999916076660156e+01,2.821999931335449219e+01,9.823000335693359375e+01
3.053000068664550781e+01,1.812727165222167969e+01,2.843000030517578125e+01,3.104999923706054688e+01,2.907999992370605469e+01,1.006900024414062500e+02
3.023999977111816406e+01,1.797272682189941406e+01,2.837999916076660156e+01,3.118000030517578125e+01,2.871999931335449219e+01,1.000500030517578125e+02
3.043000030517578125e+01,1.812727165222167969e+01,2.862999916076660156e+01,3.117000007629394531e+01,2.792000007629394531e+01,9.868000030517578125e+01
3.045999908447265625e+01,1.814545440673828125e+01,2.912000083923339844e+01,3.117000007629394531e+01,2.777000045776367188e+01,9.884999847412109375e+01
2.920000076293945312e+01,1.744545364379882812e+01,2.797999954223632812e+01,3.022999954223632812e+01,2.729000091552734375e+01,9.854000091552734375e+01
2.912999916076660156e+01,1.744545364379882812e+01,2.747999954223632812e+01,3.110000038146972656e+01,2.729999923706054688e+01,9.861000061035156250e+01
2.964999961853027344e+01,1.761818122863769531e+01,2.809000015258789062e+01,3.209999847412109375e+01,2.737000083923339844e+01,9.705999755859375000e+01
2.839999961853027344e+01,1.650000000000000000e+01,2.659000015258789062e+01,3.127000045776367188e+01,2.585000038146972656e+01,9.504000091552734375e+01
2.889999961853027344e+01,1.662727165222167969e+01,2.697999954223632812e+01,3.233000183105468750e+01,2.609000015258789062e+01,9.469999694824218750e+01
2.898999977111816406e+01,1.645454406738281250e+01,2.679999923706054688e+01,3.225000000000000000e+01,2.606999969482421875e+01,9.480999755859375000e+01
2.962999916076660156e+01,1.672727203369140625e+01,2.714999961853027344e+01,3.316999816894531250e+01,2.687999916076660156e+01,9.476000213623046875e+01
2.922999954223632812e+01,1.660909080505371094e+01,2.693000030517578125e+01,3.327999877929687500e+01,2.668000030517578125e+01,9.408999633789062500e+01
2.900000000000000000e+01,1.648181724548339844e+01,2.655999946594238281e+01,3.265999984741210938e+01,2.696999931335449219e+01,9.173999786376953125e+01
2.946999931335449219e+01,1.617272758483886719e+01,2.657999992370605469e+01,3.302999877929687500e+01,2.671999931335449219e+01,8.793000030517578125e+01
2.894000053405761719e+01,1.570909023284912109e+01,2.586000061035156250e+01,3.259999847412109375e+01,2.550000000000000000e+01,8.615000152587890625e+01
2.800000000000000000e+01,1.517272663116455078e+01,2.537999916076660156e+01,3.256999969482421875e+01,2.522999954223632812e+01,8.275000000000000000e+01
2.870999908447265625e+01,1.537272739410400391e+01,2.536000061035156250e+01,3.275999832153320312e+01,2.562999916076660156e+01,8.412000274658203125e+01
2.937999916076660156e+01,1.571818065643310547e+01,2.596999931335449219e+01,3.309000015258789062e+01,2.645999908447265625e+01,8.711000061035156250e+01
2.945000076293945312e+01,1.625454521179199219e+01,2.685000038146972656e+01,3.386999893188476562e+01,2.755999946594238281e+01,7.891000366210937500e+01
2.921999931335449219e+01,1.603636360168457031e+01,2.648999977111816406e+01,3.513000106811523438e+01,2.755999946594238281e+01,7.769000244140625000e+01
2.987000083923339844e+01,1.637272644042968750e+01,2.719000053405761719e+01,3.538000106811523438e+01,2.798999977111816406e+01,7.880000305175781250e+01
2.926000022888183594e+01,1.600000000000000000e+01,2.651000022888183594e+01,3.518999862670898438e+01,2.775000000000000000e+01,7.484999847412109375e+01
2.942000007629394531e+01,1.624545478820800781e+01,2.692000007629394531e+01,3.738000106811523438e+01,2.817000007629394531e+01,7.580000305175781250e+01
2.889999961853027344e+01,1.623636245727539062e+01,2.700000000000000000e+01,3.706999969482421875e+01,2.814999961853027344e+01,7.623999786376953125e+01
2.954999923706054688e+01,1.658181762695312500e+01,2.785000038146972656e+01,3.634000015258789062e+01,2.868000030517578125e+01,7.619999694824218750e+01
2.920000076293945312e+01,1.596363639831542969e+01,2.226000022888183594e+01,3.674000167846679688e+01,2.937999916076660156e+01,7.548999786376953125e+01
3.059000015258789062e+01,1.633636283874511719e+01,2.239999961853027344e+01,3.756999969482421875e+01,2.987000083923339844e+01,7.494999694824218750e+01
3.063999938964843750e+01,1.639999961853027344e+01,2.254000091552734375e+01,3.774000167846679688e+01,2.913999938964843750e+01,7.705999755859375000e+01
3.031999969482421875e+01,1.605454444885253906e+01,2.219000053405761719e+01,3.670000076293945312e+01,2.920000076293945312e+01,7.936000061035156250e+01
3.095999908447265625e+01,1.629999923706054688e+01,2.230999946594238281e+01,3.738999938964843750e+01,2.979000091552734375e+01,7.984999847412109375e+01
3.071999931335449219e+01,1.599090862274169922e+01,2.187000083923339844e+01,3.761000061035156250e+01,2.977000045776367188e+01,8.162000274658203125e+01
3.076000022888183594e+01,1.607272720336914062e+01,2.185000038146972656e+01,3.827999877929687500e+01,3.029999923706054688e+01,7.919999694824218750e+01
3.061000061035156250e+01,1.591818141937255859e+01,2.168000030517578125e+01,3.799000167846679688e+01,3.025000000000000000e+01,7.919999694824218750e+01
3.157999992370605469e+01,1.661818122863769531e+01,2.210000038146972656e+01,3.799000167846679688e+01,3.015999984741210938e+01,8.068000030517578125e+01
3.220999908447265625e+01,1.679999923706054688e+01,2.236000061035156250e+01,3.850999832153320312e+01,3.020000076293945312e+01,7.991999816894531250e+01
3.062999916076660156e+01,1.624545478820800781e+01,2.178000068664550781e+01,3.793000030517578125e+01,2.887999916076660156e+01,7.900000000000000000e+01
3.120000076293945312e+01,1.684545326232910156e+01,2.236000061035156250e+01,3.815999984741210938e+01,2.950000000000000000e+01,7.666999816894531250e+01
2.981999969482421875e+01,1.636363601684570312e+01,2.205999946594238281e+01,3.738999938964843750e+01,2.845999908447265625e+01,7.516000366210937500e+01
2.890999984741210938e+01,1.582727241516113281e+01,2.123999977111816406e+01,3.731999969482421875e+01,2.789999961853027344e+01,7.608000183105468750e+01
2.951000022888183594e+01,1.608181762695312500e+01,2.171999931335449219e+01,3.716999816894531250e+01,2.961000061035156250e+01,7.700000000000000000e+01
2.920000076293945312e+01,1.570909023284912109e+01,2.152000045776367188e+01,3.688999938964843750e+01,2.927000045776367188e+01,7.618000030517578125e+01
2.917000007629394531e+01,1.597272682189941406e+01,2.159000015258789062e+01,3.752000045776367188e+01,2.930999946594238281e+01,7.444999694824218750e+01
2.890999984741210938e+01,1.581818103790283203e+01,2.145000076293945312e+01,3.747999954223632812e+01,2.959000015258789062e+01,7.369999694824218750e+01
2.850000000000000000e+01,1.545454502105712891e+01,2.103000068664550781e+01,3.904999923706054688e+01,2.767000007629394531e+01,7.161000061035156250e+01
2.914999961853027344e+01,1.595454502105712891e+01,2.177000045776367188e+01,3.715999984741210938e+01,2.870000076293945312e+01,7.231999969482421875e+01
2.934000015258789062e+01,1.589999961853027344e+01,2.201000022888183594e+01,3.675999832153320312e+01,2.747999954223632812e+01,6.683000183105468750e+01
2.864999961853027344e+01,1.503636264801025391e+01,2.092000007629394531e+01,3.788000106811523438e+01,2.667000007629394531e+01,6.606999969482421875e+01
2.929000091552734375e+01,1.564545440673828125e+01,2.065999984741210938e+01,3.877000045776367188e+01,2.669000053405761719e+01,6.411000061035156250e+01
2.947999954223632812e+01,1.533636283874511719e+01,2.061000061035156250e+01,3.795999908447265625e+01,2.712999916076660156e+01,6.759999847412109375e+01
2.944000053405761719e+01,1.521818065643310547e+01,2.038999938964843750e+01,3.774000167846679688e+01,2.754999923706054688e+01,6.594000244140625000e+01
3.079000091552734375e+01,1.593636322021484375e+01,2.089999961853027344e+01,3.786000061035156250e+01,2.731999969482421875e+01,6.569000244140625000e+01
3.020000076293945312e+01,1.609090805053710938e+01,2.090999984741210938e+01,3.818999862670898438e+01,2.731999969482421875e+01,6.801000213623046875e+01
3.014999961853027344e+01,1.614545440673828125e+01,2.087999916076660156e+01,3.822000122070312500e+01,2.781999969482421875e+01,6.830000305175781250e+01
2.972999954223632812e+01,1.610909080505371094e+01,2.064999961853027344e+01,3.799000167846679688e+01,2.823999977111816406e+01,6.633000183105468750e+01
2.930999946594238281e+01,1.616363525390625000e+01,2.062000083923339844e+01,3.634999847412109375e+01,2.759000015258789062e+01,6.500000000000000000e+01
2.909000015258789062e+01,1.596363639831542969e+01,2.027000045776367188e+01,3.733000183105468750e+01,2.756999969482421875e+01,6.233000183105468750e+01
2.904999923706054688e+01,1.599090862274169922e+01,2.022999954223632812e+01,3.729000091552734375e+01,2.719000053405761719e+01,6.402999877929687500e+01
2.888999938964843750e+01,1.578181838989257812e+01,1.994000053405761719e+01,3.665000152587890625e+01,2.744000053405761719e+01,6.758999633789062500e+01
2.969000053405761719e+01,1.617272758483886719e+01,2.011000061035156250e+01,3.686000061035156250e+01,2.872999954223632812e+01,6.937000274658203125e+01
3.023999977111816406e+01,1.646363639831542969e+01,2.064999961853027344e+01,3.625999832153320312e+01,2.929000091552734375e+01,7.098000335693359375e+01
3.180999946594238281e+01,1.652727127075195312e+01,2.082999992370605469e+01,3.536999893188476562e+01,3.050000000000000000e+01,7.050000000000000000e+01
3.076000022888183594e+01,1.594545364379882812e+01,2.036000061035156250e+01,3.438000106811523438e+01,2.917000007629394531e+01,6.863999938964843750e+01
3.080999946594238281e+01,1.585454463958740234e+01,2.028000068664550781e+01,3.472999954223632812e+01,3.015999984741210938e+01,6.950000000000000000e+01
3.184000015258789062e+01,1.547272682189941406e+01,2.010000038146972656e+01,3.565000152587890625e+01,3.013999938964843750e+01,6.994999694824218750e+01
3.129999923706054688e+01,1.539090919494628906e+01,2.001000022888183594e+01,3.397999954223632812e+01,3.035000038146972656e+01,7.023000335693359375e+01
3.215999984741210938e+01,1.614545440673828125e+01,2.065999984741210938e+01,3.511000061035156250e+01,2.952000045776367188e+01,7.348999786376953125e+01
3.220000076293945312e+01,1.619090843200683594e+01,2.070000076293945312e+01,3.340999984741210938e+01,3.006999969482421875e+01,7.187000274658203125e+01
3.306999969482421875e+01,1.638181877136230469e+01,2.087999916076660156e+01,3.374000167846679688e+01,3.035000038146972656e+01,7.576999664306640625e+01
3.259999847412109375e+01,1.616363525390625000e+01,2.060000038146972656e+01,3.440999984741210938e+01,3.119000053405761719e+01,7.633000183105468750e+01
3.275000000000000000e+01,1.611818122863769531e+01,2.040999984741210938e+01,3.465000152587890625e+01,3.107999992370605469e+01,7.576000213623046875e+01
3.202000045776367188e+01,1.563636302947998047e+01,1.995000076293945312e+01,3.472000122070312500e+01,3.107999992370605469e+01,7.518000030517578125e+01
3.250000000000000000e+01,1.563636302947998047e+01,1.995999908447265625e+01,3.518999862670898438e+01,3.148999977111816406e+01,7.565000152587890625e+01
3.222999954223632812e+01,1.538181781768798828e+01,1.952000045776367188e+01,3.538999938964843750e+01,3.145999908447265625e+01,7.786000061035156250e+01
3.206000137329101562e+01,1.559090900421142578e+01,1.961000061035156250e+01,3.727999877929687500e+01,3.102000045776367188e+01,7.784999847412109375e+01
3.151000022888183594e+01,1.558181762695312500e+01,1.955999946594238281e+01,3.818999862670898438e+01,3.092000007629394531e+01,7.741000366210937500e+01
3.140999984741210938e+01,1.574545383453369141e+01,1.976000022888183594e+01,3.765999984741210938e+01,3.155999946594238281e+01,8.044000244140625000e+01
3.032999992370605469e+01,1.530908966064453125e+01,1.930999946594238281e+01,3.704000091552734375e+01,3.079000091552734375e+01,7.916999816894531250e+01
2.942000007629394531e+01,1.501818084716796875e+01,1.907999992370605469e+01,3.756999969482421875e+01,3.020000076293945312e+01,7.827999877929687500e+01
2.950000000000000000e+01,1.475454521179199219e+01,1.901000022888183594e+01,3.777000045776367188e+01,3.034000015258789062e+01,8.033999633789062500e+01
2.932999992370605469e+01,1.479090881347656250e+01,1.919000053405761719e+01,3.725999832153320312e+01,3.021999931335449219e+01,7.991999816894531250e+01
2.921999931335449219e+01,1.477272701263427734e+01,1.927000045776367188e+01,3.772000122070312500e+01,3.044000053405761719e+01,7.915000152587890625e+01
2.928000068664550781e+01,1.492727184295654297e+01,1.945000076293945312e+01,3.747000122070312500e+01,3.104000091552734375e+01,7.894999694824218750e+01
2.911000061035156250e+01,1.491818141937255859e+01,1.937999916076660156e+01,3.788999938964843750e+01,3.105999946594238281e+01,7.705000305175781250e+01
2.895999908447265625e+01,1.480908966064453125e+01,1.931999969482421875e+01,3.804999923706054688e+01,3.095000076293945312e+01,7.725000000000000000e+01
2.885000038146972656e+01,1.471818065643310547e+01,1.909000015258789062e+01,3.795000076293945312e+01,3.070000076293945312e+01,7.795999908447265625e+01
2.881999969482421875e+01,1.504545402526855469e+01,1.937999916076660156e+01,3.634999847412109375e+01,3.152000045776367188e+01,7.800000000000000000e+01
2.885000038146972656e+01,1.510000038146972656e+01,1.980999946594238281e+01,3.624000167846679688e+01,3.192000007629394531e+01,7.708000183105468750e+01
2.837000083923339844e+01,1.500000000000000000e+01,1.940999984741210938e+01,3.615999984741210938e+01,3.061000061035156250e+01,7.780999755859375000e+01
2.860000038146972656e+01,1.516363620758056641e+01,1.976000022888183594e+01,3.618000030517578125e+01,3.057999992370605469e+01,7.937999725341796875e+01
2.862999916076660156e+01,1.522727203369140625e+01,2.006999969482421875e+01,3.524000167846679688e+01,3.082999992370605469e+01,8.400000000000000000e+01
2.878000068664550781e+01,1.542727184295654297e+01,2.018000030517578125e+01,3.590000152587890625e+01,3.071999931335449219e+01,8.300000000000000000e+01
2.889999961853027344e+01,1.558181762695312500e+01,2.046999931335449219e+01,3.570999908447265625e+01,3.198999977111816406e+01,8.458000183105468750e+01
2.918000030517578125e+01,1.544545364379882812e+01,2.047999954223632812e+01,3.643000030517578125e+01,3.304999923706054688e+01,8.550000000000000000e+01
2.964999961853027344e+01,1.561818122863769531e+01,2.073999977111816406e+01,3.706000137329101562e+01,3.384999847412109375e+01,8.419999694824218750e+01
3.040999984741210938e+01,1.585454463958740234e+01,2.075000000000000000e+01,3.738999938964843750e+01,3.456000137329101562e+01,8.469000244140625000e+01
3.046999931335449219e+01,1.594545364379882812e+01,2.069000053405761719e+01,3.697999954223632812e+01,3.445000076293945312e+01,8.425000000000000000e+01
3.073999977111816406e+01,1.603636360168457031e+01,2.081999969482421875e+01,3.659999847412109375e+01,3.456999969482421875e+01,8.630999755859375000e+01
3.101000022888183594e+01,1.601818084716796875e+01,2.065999984741210938e+01,3.661000061035156250e+01,3.425000000000000000e+01,8.820999908447265625e+01
3.120000076293945312e+01,1.594545364379882812e+01,2.047999954223632812e+01,3.631999969482421875e+01,3.447000122070312500e+01,8.670999908447265625e+01
3.120000076293945312e+01,1.586363601684570312e+01,2.048999977111816406e+01,3.631000137329101562e+01,3.459000015258789062e+01,8.491000366210937500e+01
3.135000038146972656e+01,1.602727127075195312e+01,2.047999954223632812e+01,3.591999816894531250e+01,3.465000152587890625e+01,8.387000274658203125e+01
3.215999984741210938e+01,1.658181762695312500e+01,2.112999916076660156e+01,3.613999938964843750e+01,3.579999923706054688e+01,8.405999755859375000e+01
3.185000038146972656e+01,1.659090805053710938e+01,2.132999992370605469e+01,3.500999832153320312e+01,3.684999847412109375e+01,8.430000305175781250e+01
3.229000091552734375e+01,1.670000076293945312e+01,2.148999977111816406e+01,3.527999877929687500e+01,3.699000167846679688e+01,8.448999786376953125e+01
3.249000167846679688e+01,1.690909004211425781e+01,2.175000000000000000e+01,3.606000137329101562e+01,3.588999938964843750e+01,8.366000366210937500e+01
3.265999984741210938e+01,1.709090805053710938e+01,2.209000015258789062e+01,3.509000015258789062e+01,3.527000045776367188e+01,8.087000274658203125e+01
3.261000061035156250e+01,1.709090805053710938e+01,2.231999969482421875e+01,3.497999954223632812e+01,3.631000137329101562e+01,8.530999755859375000e+01
3.206999969482421875e+01,1.679090881347656250e+01,2.203000068664550781e+01,3.479999923706054688e+01,3.565999984741210938e+01,8.579000091552734375e+01
3.229000091552734375e+01,1.702727127075195312e+01,2.220999908447265625e+01,3.386999893188476562e+01,3.527999877929687500e+01,8.575000000000000000e+01
3.222999954223632812e+01,1.706363677978515625e+01,2.234000015258789062e+01,3.424000167846679688e+01,3.590999984741210938e+01,8.800000000000000000e+01
3.186000061035156250e+01,1.709090805053710938e+01,2.222999954223632812e+01,3.591999816894531250e+01,3.547999954223632812e+01,9.012999725341796875e+01
3.220000076293945312e+01,1.715454483032226562e+01,2.237999916076660156e+01,3.758000183105468750e+01,3.497000122070312500e+01,9.138999938964843750e+01
3.192000007629394531e+01,1.564545440673828125e+01,2.148999977111816406e+01,3.816999816894531250e+01,3.500000000000000000e+01,9.141000366210937500e+01
3.227000045776367188e+01,1.577272701263427734e+01,2.177000045776367188e+01,3.824000167846679688e+01,3.559999847412109375e+01,9.387000274658203125e+01
3.340000152587890625e+01,1.593636322021484375e+01,2.286000061035156250e+01,3.852000045776367188e+01,3.720000076293945312e+01,9.197000122070312500e+01
3.354000091552734375e+01,1.605454444885253906e+01,2.268000030517578125e+01,3.854000091552734375e+01,3.624000167846679688e+01,9.156999969482421875e+01
3.513000106811523438e+01,1.623636245727539062e+01,2.294000053405761719e+01,3.868000030517578125e+01,3.549000167846679688e+01,8.884999847412109375e+01
3.533000183105468750e+01,1.637272644042968750e+01,2.284000015258789062e+01,3.718000030517578125e+01,3.627000045776367188e+01,8.950000000000000000e+01
